sessionId,CTR,Bid
1200478841045280000,0.020446557379532975,0.5111639344883244
1220406150823780096,0.006263316196095346,0.12526632392190692
1225208683125270016,0.004317208210343104,0.0949785806275483
1225351029486700032,0.01171879867379504,0.23437597347590078
1267753490659729920,0.004873837901412628,0.2436918950706314
1287792116173870080,0.00612795117233231,0.042895658206326175
1303607364271300096,0.06224338766293291,6.8467726429226206
1309530158619259904,0.1269426229494334,2.538852458988668
1325582085824920064,0.031152710411511932,0.6230542082302387
1350491679327950080,0.13936992809904591,3.4842482024761483
1425940645837050112,0.09475902805149963,0.9475902805149963
1433675048363650048,0.03860853255674051,0.7721706511348101
1439058830588499968,0.0054266755964084016,0.10853351192816803
1461816999965139968,0.02230272177770431,0.16727041333278234
1490518311569789952,0.009332046011533436,0.31728956439213685
1514410587517829888,0.006263316196095346,0.12526632392190692
1522920803647940096,0.003911479924904994,0.11734439774714983
1542163956873939968,0.014169095802349993,0.4817492572798998
1560483670124169984,0.007262145121424599,0.04357287072854759
1600624918626729984,0.016754801576100896,0.8377400788050449
1658860160424590080,0.08433568049910349,1.6867136099820699
1673207718049390080,0.010340056879644054,0.10340056879644055
1692859748439980032,0.08433568049910349,1.6867136099820699
1714759524651069952,0.09364254507158543,1.8728509014317087
1740144029988179968,0.004317208210343104,0.0949785806275483
1744513001894449920,0.019436717678853452,0.8552155778695518
1758208805689430016,0.011077737796800694,0.2769434449200174
1763234693462249984,0.2747436297993661,21.979490383949287
1772448359537370112,0.022463795529583604,0.44927591059167205
1775243333704329984,0.020446557379532975,0.5111639344883244
1776476388723330048,0.006263316196095346,0.12526632392190692
1801665935125360128,0.10146032908986741,11.160636199885413
1809972480485600000,0.020509752408248476,1.0459973728206722
1846097283258109952,0.012494147023187085,0.6247073511593543
1858962189270550016,0.03832352089547281,0.11497056268641842
1891941909124480000,0.20680228374837428,1.0340114187418714
1967593415454139904,0.07162183859906346,1.7905459649765867
1991613846089200128,0.1483564238064894,6.527682647485533
2000158264520219904,0.03501597835181095,0.2801278268144876
2018633353503549952,0.009332046011533436,0.31728956439213685
2041419561970490112,0.05419286511453838,1.0838573022907676
2044836867293080064,0.12212436575322363,1.8318654862983543
2063383763951429888,0.02448769396687011,0.4897538793374022
2110225170859950080,0.006242350437293716,0.12484700874587432
2111521492196590080,0.22290718042909266,2.2290718042909266
2120330561514639872,0.006263316196095346,0.12526632392190692
2120841014889139968,0.017508908729744904,0.3501781745948981
2133872031893299968,0.015786606062186535,1.1050624243530576
2156184107116239872,0.021952655899474385,0.5488163974868597
2179536339654579968,0.06689390383932105,2.9433317689301255
2182481054541629952,0.045393227247594245,0.6808984087139137
2190249084436110080,0.2693742772278909,5.387485544557818
2190892813328590080,0.02039333541109755,0.7953400810328044
2191891602938599936,0.006254703658469999,0.04065557378005499
2241800285961860096,0.026405101179590357,0.5281020235918071
2257238275178929920,0.11791389347910324,0.3537416804373097
2280751465758449920,0.0029968867380868944,0.05993773476173789
2288925900186619904,0.0019768405375306854,0.019768405375306854
2295121185147180032,0.012068904737858448,0.6034452368929224
2339119307002679808,0.009332046011533436,0.31728956439213685
2354285555766150144,0.0034849588917304094,0.034849588917304095
2366792991881809920,0.04136782142992873,0.8273564285985746
2377856860461239808,0.06029772235262389,2.411908894104956
2411967537665670144,0.015074893683714386,0.39194723577657403
2413582889425750016,0.17914934066754795,7.165973626701919
2442090752624820224,0.015074893683714386,0.39194723577657403
2466951795416039936,0.004317208210343104,0.0949785806275483
2511537671091290112,0.08393952612663098,0.8393952612663098
2532416470181179904,0.16052073463822636,3.2104146927645276
2544377430120050176,0.01419630288509063,0.35490757212726576
2560510856118029824,0.01045557969332226,0.545781259991422
2575041673140020224,0.02038827690513661,0.4485420919130053
2599611883894920192,0.027838719110416375,0.4175807866562456
2608991238241260032,0.014497875965402019,0.28995751930804037
2622882496841560064,0.006493614122807613,0.28571902140353495
2661173553918280192,0.0039463607093119185,0.07498085347692644
2669428862056119808,0.006918929199071983,0.044973039793967884
2710014004856860160,0.06531197516704558,1.3062395033409115
2723524357981490176,0.037809811021988445,0.41590792124187287
2738325502272860160,0.014169095802349993,0.4817492572798998
2750276984220080128,0.0679015686839071,2.0370470605172124
2767410771958810112,0.020446557379532975,0.5111639344883244
2803010524529509888,0.21001589200415427,9.240699248182787
2804390739344000000,0.09103517418870029,1.0924220902644035
2806533767838199808,0.006263316196095346,0.12526632392190692
2842846266750819840,0.02912486456403479,0.4077481038964871
2915870697628899840,0.05740813461771222,0.37315287501512945
2928240050228859904,0.06431408202143257,0.6431408202143257
2938837476318410240,0.0354073273696201,0.8851831842405025
2962469049535940096,0.019433363234108457,0.7773345293643382
2964569614165360128,0.00628711589553942,0.05029692716431536
3021737070699010048,0.028254536902116528,0.4407707756730178
3044336916340049920,0.013209831166769508,0.3302457791692377
3094462919364669952,0.08308277598403255,0.24924832795209767
3110000468790980096,0.201343013665751,2.2147731503232606
3142543201596819968,0.12896862519394275,15.47623502327313
3144592826797940224,0.004631601920799666,0.09263203841599331
3154275817097849856,0.041773537432932606,0.8354707486586521
3191509511361580032,0.03146926665453301,0.6293853330906601
3193407664152929792,0.004511843952357585,0.13535531857072752
3245485341409439744,0.06423149299602855,7.707779159523426
3247982678324480000,0.09747245916343412,3.4115360707201945
3252493717884449792,0.030131396351113993,0.6026279270222799
3261203009080600064,0.2703356578028327,5.6770488138594875
3266554786181069824,0.004317208210343104,0.0949785806275483
3308609410259879936,0.028061896545626294,0.5612379309125258
3342835582530160128,0.12564046519476801,2.5128093038953603
3343409562256169984,0.010193752699708455,0.2038750539941691
3351379873930570240,0.03832352089547281,0.11497056268641842
3359302465255390208,0.06431408202143257,0.6431408202143257
3362208366947310080,0.11961187542072829,5.980593771036415
3364259354039249920,0.022418950648581508,0.39457353141503454
3378458403341250048,0.004317208210343104,0.0949785806275483
3412562208200829952,0.015074893683714386,0.39194723577657403
3439906044730840064,0.0039463607093119185,0.07498085347692644
3446873712353520128,0.044427688144387696,0.22213844072193847
3489928060321509888,0.046440829881063184,0.46440829881063184
3506087557856640000,0.025224668700733015,0.4439541691329011
3511295506145339904,0.04931146322165459,0.9862292644330919
3527593429167629824,0.006263316196095346,0.12526632392190692
3550012794445729792,0.02230272177770431,0.16727041333278234
3559508647450359808,0.01573549301136354,0.06294197204545415
3567878069784679936,0.009987186089360165,0.03994874435744066
3574286862500380160,0.030566036446639206,0.12226414578655682
3578069594517170176,0.009987186089360165,0.03994874435744066
3580525986539599872,0.03561886549682568,0.7123773099365136
3585323166913580032,0.020769141696864828,0.2076914169686483
3620202810828310016,0.16871225216497082,1.6871225216497083
3652782498614519808,0.020446557379532975,0.5111639344883244
3682609789799220224,0.006263316196095346,0.12526632392190692
3688429450569880064,0.08788042976958316,3.0758150419354107
3701240454662649856,0.10509583207697139,1.1560541528466852
3725482978774889984,0.058673247265959516,0.5867324726595952
3731311603226070016,0.013443246720766962,0.09410272704536875
3740828246895810048,0.009987186089360165,0.03994874435744066
3760855467687439872,0.04551513789583138,0.16385449642499297
3795061595697070080,0.004650046662291595,0.0930009332458319
3810734458623000064,0.013840218465274818,0.34600546163187046
3841103148044599808,0.009549188169046315,0.19098376338092632
3844401764951190016,0.044427688144387696,0.22213844072193847
3845675008178919936,0.006630520006636101,0.2917428802919884
3860883311011040256,0.07229931838143254,0.7952925021957579
3881089907358680064,0.044368662794338605,0.8873732558867721
3884568003385849856,0.03390318007070477,0.30512862063634294
3897987141698160128,0.1355681608250171,5.422726433000685
3898208382763149824,0.006493614122807613,0.28571902140353495
3898457898116689920,0.004873837901412628,0.2436918950706314
3931664677297909760,0.07171594973365363,0.9323073465374971
3948122894081780224,0.2009044328871246,22.099487617583705
3962274264024730112,0.009869123398135051,0.5428017868974279
3980036101569379840,0.07897044005707844,2.3691132017123535
4041341192097019904,0.024144580073723446,1.2313735837598956
4078365130519909888,0.003911479924904994,0.11734439774714983
4080885532268519936,0.0798191300477055,0.638553040381644
4159702944809580032,0.01820257238828123,1.7292443768867167
4163256631151379968,0.025129439100885383,0.2764238301097392
4171010208841079808,0.1483564238064894,6.527682647485533
4171094542716460032,0.03793624872184546,0.9484062180461366
4221167522354489856,0.015074893683714386,0.39194723577657403
4224900666966889984,0.026056559214294582,0.5993008619287753
4301265041916689920,0.03746752285363081,0.22480513712178488
4349205771274420224,0.004317208210343104,0.0949785806275483
4370763263947520000,0.010935269512514759,0.1640290426877214
4383014242603619840,0.004317208210343104,0.0949785806275483
4388514214009939968,0.020704497497657716,0.8281798999063087
4394373531989770240,0.02781927706966457,0.2781927706966457
4406765965261300224,0.5474919883620872,5.474919883620872
4407633263778169856,0.01509361743351525,0.1509361743351525
4438357977945500160,0.08620220679026298,6.034154475318409
4451005419478730240,0.06004961582186676,0.24019846328746708
4471757363992410112,0.07498189819477614,3.2992035205701504
4483886287362840064,0.009332046011533436,0.31728956439213685
4491911172529569792,0.14392524890498137,2.8785049780996275
4509101493134159872,0.04660520819651255,1.1651302049128138
4560675850385240064,0.0075489631053261225,0.1358813358958702
4566802132942739968,0.007384906837612518,0.05538680128209388
4569244659157199872,0.09082967186591924,1.8165934373183847
4602249815892009984,0.0004932621345829321,0.017757436844985555
4612174202820310016,0.05209830952163203,0.5209830952163204
4645148303456740352,0.10819125513767143,12.982950616520572
4648061448226679808,0.228439970268395,27.4127964322074
4652807018256879616,0.00239133611450908,0.04782672229018161
4688992937825689600,0.16435434665125928,2.465315199768889
4711572011868479488,0.005446618704588705,0.03540302157982658
4715192960412560384,0.08519443164468944,2.555832949340683
4726397875764349952,0.020111801061894242,0.14078260743325968
4802055532178769920,0.05050939066848291,0.3030563440108974
4813012575707689984,0.15753146540171975,3.938286635042994
4823655260896730112,0.2238696987587349,4.4773939751746985
4847664268166710272,0.00776604948163816,0.3106419792655264
4854734897953059840,0.031603978948451524,2.2122785263916067
4883302317620540416,0.5211947027241579,5.211947027241579
4887831239124599808,0.005024045054640861,0.15072135163922581
4911089240672060416,0.010025603067237772,0.11028163373961547
4936755762544329728,0.16042569827435724,0.8021284913717862
4937760950374139904,0.005494626371931362,0.2197850548772545
4994217185596529664,0.10490997467343183,0.629459848040591
5017867247441909760,0.004317208210343104,0.0949785806275483
5020879632855300096,0.031501453564353805,0.6300290712870761
5032656043681340416,0.010193752699708455,0.2038750539941691
